BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#55'
	and p_type not like 'STANDARD BRUSHED%'
	and p_size in (32, 7, 29, 25, 22, 36, 46, 16)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#31   | STANDARD POLISHED COPPER  |     32 |           48
 Brand#31   | STANDARD POLISHED TIN     |     25 |           48
 Brand#32   | ECONOMY ANODIZED NICKEL   |     25 |           48
 Brand#32   | ECONOMY ANODIZED TIN      |     25 |           48
 Brand#32   | ECONOMY BRUSHED NICKEL    |     46 |           48
 Brand#32   | ECONOMY BRUSHED STEEL     |     46 |           48
 Brand#32   | ECONOMY BRUSHED TIN       |      7 |           48
 Brand#32   | ECONOMY BRUSHED TIN       |     25 |           48
 Brand#32   | ECONOMY BURNISHED COPPER  |     46 |           48
 Brand#32   | ECONOMY BURNISHED NICKEL  |     29 |           48
 Brand#32   | ECONOMY PLATED BRASS      |     22 |           48
 Brand#32   | ECONOMY PLATED BRASS      |     25 |           48
 Brand#32   | ECONOMY PLATED BRASS      |     46 |           48
 Brand#32   | ECONOMY PLATED COPPER     |      7 |           48
 Brand#32   | ECONOMY PLATED COPPER     |     25 |           48
 Brand#32   | ECONOMY POLISHED BRASS    |     16 |           48
 Brand#32   | ECONOMY POLISHED BRASS    |     22 |           48
 Brand#32   | ECONOMY POLISHED BRASS    |     36 |           48
 Brand#32   | ECONOMY POLISHED NICKEL   |     16 |           48
 Brand#32   | ECONOMY POLISHED NICKEL   |     46 |           48
 Brand#32   | ECONOMY POLISHED STEEL    |     22 |           48
 Brand#32   | ECONOMY POLISHED STEEL    |     46 |           48
 Brand#32   | LARGE ANODIZED BRASS      |     16 |           48
 Brand#32   | LARGE ANODIZED COPPER     |     29 |           48
 Brand#32   | LARGE ANODIZED TIN        |      7 |           48
 Brand#32   | LARGE ANODIZED TIN        |     46 |           48
 Brand#32   | LARGE BRUSHED BRASS       |     32 |           48
 Brand#32   | LARGE BRUSHED COPPER      |     22 |           48
 Brand#32   | LARGE BRUSHED NICKEL      |     32 |           48
 Brand#32   | LARGE BRUSHED TIN         |     25 |           48
 Brand#32   | LARGE BURNISHED BRASS     |      7 |           48
 Brand#32   | LARGE BURNISHED BRASS     |     29 |           48
 Brand#32   | LARGE BURNISHED BRASS     |     36 |           48
 Brand#32   | LARGE BURNISHED COPPER    |     22 |           48
 Brand#32   | LARGE BURNISHED NICKEL    |     22 |           48
 Brand#32   | LARGE BURNISHED STEEL     |      7 |           48
 Brand#32   | LARGE PLATED BRASS        |     32 |           48
 Brand#32   | LARGE PLATED COPPER       |     36 |           48
 Brand#32   | LARGE PLATED STEEL        |     25 |           48
 Brand#32   | LARGE PLATED TIN          |     22 |           48
 Brand#32   | LARGE POLISHED COPPER     |     22 |           48
 Brand#32   | LARGE POLISHED COPPER     |     32 |           48
 Brand#32   | LARGE POLISHED COPPER     |     46 |           48
 Brand#32   | LARGE POLISHED NICKEL     |     32 |           48
 Brand#32   | LARGE POLISHED STEEL      |     46 |           48
 Brand#32   | LARGE POLISHED TIN        |      7 |           48
 Brand#32   | MEDIUM ANODIZED COPPER    |     29 |           48
 Brand#32   | MEDIUM ANODIZED STEEL     |     22 |           48
 Brand#32   | MEDIUM BRUSHED BRASS      |      7 |           48
 Brand#32   | MEDIUM BRUSHED BRASS      |     16 |           48
 Brand#32   | MEDIUM BRUSHED BRASS      |     22 |           48
 Brand#32   | MEDIUM BRUSHED COPPER     |     36 |           48
 Brand#32   | MEDIUM BRUSHED NICKEL     |     46 |           48
 Brand#32   | MEDIUM BRUSHED STEEL      |     22 |           48
 Brand#32   | MEDIUM BRUSHED TIN        |     32 |           48
 Brand#32   | MEDIUM BURNISHED COPPER   |      7 |           48
 Brand#32   | MEDIUM BURNISHED COPPER   |     25 |           48
 Brand#32   | MEDIUM BURNISHED COPPER   |     46 |           48
 Brand#32   | MEDIUM BURNISHED NICKEL   |     29 |           48
 Brand#32   | MEDIUM BURNISHED TIN      |     25 |           48
 Brand#32   | MEDIUM PLATED BRASS       |     16 |           48
 Brand#32   | MEDIUM PLATED STEEL       |     22 |           48
 Brand#32   | MEDIUM PLATED TIN         |     32 |           48
 Brand#32   | MEDIUM POLISHED STEEL     |     32 |           48
 Brand#32   | MEDIUM POLISHED TIN       |     25 |           48
 Brand#32   | PROMO ANODIZED NICKEL     |     16 |           48
 Brand#32   | PROMO ANODIZED NICKEL     |     29 |           48
 Brand#32   | PROMO ANODIZED TIN        |     25 |           48
 Brand#32   | PROMO BRUSHED BRASS       |     25 |           48
 Brand#32   | PROMO BRUSHED COPPER      |     29 |           48
 Brand#32   | PROMO BRUSHED NICKEL      |      7 |           48
 Brand#32   | PROMO BURNISHED COPPER    |      7 |           48
 Brand#32   | PROMO BURNISHED COPPER    |     16 |           48
 Brand#32   | PROMO BURNISHED COPPER    |     29 |           48
 Brand#32   | PROMO BURNISHED NICKEL    |     46 |           48
 Brand#32   | PROMO PLATED NICKEL       |     36 |           48
 Brand#32   | PROMO PLATED STEEL        |     32 |           48
 Brand#32   | PROMO PLATED TIN          |     46 |           48
 Brand#32   | PROMO POLISHED BRASS      |     29 |           48
 Brand#32   | PROMO POLISHED COPPER     |      7 |           48
 Brand#32   | PROMO POLISHED NICKEL     |     32 |           48
 Brand#32   | PROMO POLISHED NICKEL     |     36 |           48
 Brand#32   | PROMO POLISHED STEEL      |     22 |           48
 Brand#32   | PROMO POLISHED TIN        |      7 |           48
 Brand#32   | PROMO POLISHED TIN        |     25 |           48
 Brand#32   | PROMO POLISHED TIN        |     36 |           48
 Brand#32   | SMALL ANODIZED COPPER     |     32 |           48
 Brand#32   | SMALL ANODIZED STEEL      |     16 |           48
 Brand#32   | SMALL ANODIZED STEEL      |     25 |           48
 Brand#32   | SMALL ANODIZED STEEL      |     36 |           48
 Brand#32   | SMALL ANODIZED TIN        |     46 |           48
 Brand#32   | SMALL BRUSHED COPPER      |     22 |           48
 Brand#32   | SMALL BRUSHED NICKEL      |     16 |           48
 Brand#32   | SMALL BRUSHED STEEL       |     46 |           48
 Brand#32   | SMALL BRUSHED TIN         |     25 |           48
 Brand#32   | SMALL BURNISHED BRASS     |     16 |           48
 Brand#32   | SMALL BURNISHED BRASS     |     29 |           48
 Brand#32   | SMALL BURNISHED COPPER    |     46 |           48
 Brand#32   | SMALL BURNISHED STEEL     |      7 |           48
 Brand#32   | SMALL BURNISHED STEEL     |     22 |           48
 Brand#32   | SMALL PLATED BRASS        |     22 |           48
 Brand#32   | SMALL PLATED TIN          |     22 |           48
 Brand#32   | SMALL PLATED TIN          |     29 |           48
 Brand#32   | SMALL POLISHED BRASS      |     22 |           48
 Brand#32   | SMALL POLISHED BRASS      |     32 |           48
 Brand#32   | SMALL POLISHED BRASS      |     46 |           48
 Brand#32   | SMALL POLISHED NICKEL     |     32 |           48
 Brand#32   | SMALL POLISHED NICKEL     |     36 |           48
 Brand#32   | STANDARD ANODIZED BRASS   |     46 |           48
 Brand#32   | STANDARD ANODIZED TIN     |      7 |           48
 Brand#32   | STANDARD BURNISHED BRASS  |     46 |           48
 Brand#32   | STANDARD BURNISHED COPPER |     36 |           48
 Brand#32   | STANDARD BURNISHED STEEL  |     16 |           48
 Brand#32   | STANDARD BURNISHED TIN    |     46 |           48
 Brand#32   | STANDARD PLATED COPPER    |     29 |           48
 Brand#32   | STANDARD PLATED COPPER    |     46 |           48
 Brand#32   | STANDARD PLATED NICKEL    |     25 |           48
 Brand#32   | STANDARD PLATED NICKEL    |     32 |           48
 Brand#32   | STANDARD PLATED STEEL     |     16 |           48
 Brand#32   | STANDARD POLISHED COPPER  |     32 |           48
 Brand#32   | STANDARD POLISHED TIN     |     25 |           48
 Brand#32   | STANDARD POLISHED TIN     |     29 |           48
 Brand#33   | ECONOMY ANODIZED COPPER   |      7 |           48
 Brand#33   | ECONOMY ANODIZED COPPER   |     22 |           48
 Brand#33   | ECONOMY ANODIZED COPPER   |     36 |           48
 Brand#33   | ECONOMY ANODIZED NICKEL   |      7 |           48
 Brand#33   | ECONOMY BRUSHED BRASS     |     22 |           48
 Brand#33   | ECONOMY BRUSHED BRASS     |     36 |           48
 Brand#33   | ECONOMY BRUSHED BRASS     |     46 |           48
 Brand#33   | ECONOMY BRUSHED COPPER    |     25 |           48
 Brand#33   | ECONOMY BRUSHED STEEL     |     29 |           48
 Brand#33   | ECONOMY BURNISHED BRASS   |      7 |           48
 Brand#33   | ECONOMY BURNISHED COPPER  |     36 |           48
 Brand#33   | ECONOMY BURNISHED STEEL   |     46 |           48
 Brand#33   | ECONOMY PLATED COPPER     |     22 |           48
 Brand#33   | ECONOMY PLATED STEEL      |     36 |           48
 Brand#33   | ECONOMY PLATED STEEL      |     46 |           48
 Brand#33   | ECONOMY PLATED TIN        |     46 |           48
 Brand#33   | ECONOMY POLISHED BRASS    |     36 |           48
 Brand#33   | ECONOMY POLISHED TIN      |     32 |           48
 Brand#33   | LARGE ANODIZED BRASS      |     16 |           48
 Brand#33   | LARGE BRUSHED NICKEL      |     25 |           48
 Brand#33   | LARGE BRUSHED TIN         |     46 |           48
 Brand#33   | LARGE BURNISHED COPPER    |     32 |           48
 Brand#33   | LARGE PLATED BRASS        |     46 |           48
 Brand#33   | LARGE PLATED COPPER       |     29 |           48
 Brand#33   | LARGE PLATED STEEL        |     32 |           48
 Brand#33   | LARGE POLISHED BRASS      |     16 |           48
 Brand#33   | LARGE POLISHED BRASS      |     32 |           48
 Brand#33   | LARGE POLISHED COPPER     |      7 |           48
 Brand#33   | LARGE POLISHED COPPER     |     16 |           48
 Brand#33   | LARGE POLISHED STEEL      |     22 |           48
 Brand#33   | LARGE POLISHED STEEL      |     36 |           48
 Brand#33   | MEDIUM ANODIZED BRASS     |     46 |           48
 Brand#33   | MEDIUM ANODIZED COPPER    |      7 |           48
 Brand#33   | MEDIUM ANODIZED COPPER    |     36 |           48
 Brand#33   | MEDIUM ANODIZED STEEL     |     29 |           48
 Brand#33   | MEDIUM ANODIZED TIN       |     16 |           48
 Brand#33   | MEDIUM BRUSHED BRASS      |     22 |           48
 Brand#33   | MEDIUM BRUSHED BRASS      |     32 |           48
 Brand#33   | MEDIUM BRUSHED NICKEL     |     32 |           48
 Brand#33   | MEDIUM BRUSHED TIN        |     36 |           48
 Brand#33   | MEDIUM BURNISHED BRASS    |     25 |           48
 Brand#33   | MEDIUM BURNISHED COPPER   |     46 |           48
 Brand#33   | MEDIUM PLATED BRASS       |     32 |           48
 Brand#33   | MEDIUM PLATED COPPER      |      7 |           48
 Brand#33   | MEDIUM PLATED COPPER      |     36 |           48
 Brand#33   | MEDIUM PLATED TIN         |     46 |           48
 Brand#33   | MEDIUM POLISHED TIN       |     32 |           48
 Brand#33   | PROMO ANODIZED BRASS      |     36 |           48
 Brand#33   | PROMO ANODIZED COPPER     |     16 |           48
 Brand#33   | PROMO ANODIZED COPPER     |     22 |           48
 Brand#33   | PROMO ANODIZED COPPER     |     36 |           48
 Brand#33   | PROMO BRUSHED BRASS       |      7 |           48
 Brand#33   | PROMO BURNISHED COPPER    |      7 |           48
 Brand#33   | PROMO BURNISHED COPPER    |     16 |           48
 Brand#33   | PROMO BURNISHED NICKEL    |     29 |           48
 Brand#33   | PROMO PLATED BRASS        |     16 |           48
 Brand#33   | PROMO PLATED BRASS        |     36 |           48
 Brand#33   | PROMO PLATED BRASS        |     46 |           48
 Brand#33   | PROMO PLATED COPPER       |     36 |           48
 Brand#33   | PROMO PLATED NICKEL       |     46 |           48
 Brand#33   | PROMO PLATED STEEL        |     16 |           48
 Brand#33   | PROMO PLATED TIN          |     32 |           48
 Brand#33   | PROMO POLISHED BRASS      |     22 |           48
 Brand#33   | PROMO POLISHED BRASS      |     25 |           48
 Brand#33   | PROMO POLISHED BRASS      |     32 |           48
 Brand#33   | PROMO POLISHED COPPER     |     36 |           48
 Brand#33   | PROMO POLISHED NICKEL     |      7 |           48
 Brand#33   | PROMO POLISHED NICKEL     |     22 |           48
 Brand#33   | PROMO POLISHED STEEL      |     16 |           48
 Brand#33   | PROMO POLISHED STEEL      |     22 |           48
 Brand#33   | SMALL ANODIZED BRASS      |     25 |           48
 Brand#33   | SMALL ANODIZED COPPER     |      7 |           48
 Brand#33   | SMALL ANODIZED COPPER     |     25 |           48
 Brand#33   | SMALL ANODIZED NICKEL     |     22 |           48
 Brand#33   | SMALL ANODIZED NICKEL     |     25 |           48
 Brand#33   | SMALL ANODIZED STEEL      |     22 |           48
 Brand#33   | SMALL ANODIZED STEEL      |     32 |           48
 Brand#33   | SMALL BRUSHED BRASS       |     29 |           48
 Brand#33   | SMALL BRUSHED COPPER      |     22 |           48
 Brand#33   | SMALL BRUSHED COPPER      |     32 |           48
 Brand#33   | SMALL BRUSHED COPPER      |     36 |           48
 Brand#33   | SMALL BRUSHED NICKEL      |     22 |           48
 Brand#33   | SMALL BRUSHED NICKEL      |     25 |           48
 Brand#33   | SMALL BRUSHED NICKEL      |     46 |           48
 Brand#33   | SMALL BRUSHED STEEL       |     22 |           48
 Brand#33   | SMALL BRUSHED STEEL       |     32 |           48
 Brand#33   | SMALL BURNISHED COPPER    |     16 |           48
 Brand#33   | SMALL BURNISHED STEEL     |     25 |           48
 Brand#33   | SMALL BURNISHED STEEL     |     46 |           48
 Brand#33   | SMALL PLATED BRASS        |     25 |           48
 Brand#33   | SMALL PLATED STEEL        |     16 |           48
 Brand#33   | SMALL PLATED TIN          |     25 |           48
 Brand#33   | SMALL PLATED TIN          |     36 |           48
 Brand#33   | SMALL POLISHED BRASS      |     16 |           48
 Brand#33   | SMALL POLISHED BRASS      |     36 |           48
 Brand#33   | SMALL POLISHED COPPER     |     36 |           48
 Brand#33   | SMALL POLISHED NICKEL     |     32 |           48
 Brand#33   | SMALL POLISHED TIN        |     46 |           48
 Brand#33   | STANDARD ANODIZED COPPER  |     32 |           48
 Brand#33   | STANDARD ANODIZED NICKEL  |     16 |           48
 Brand#33   | STANDARD ANODIZED STEEL   |     25 |           48
 Brand#33   | STANDARD ANODIZED TIN     |     16 |           48
 Brand#33   | STANDARD BURNISHED BRASS  |     29 |           48
 Brand#33   | STANDARD BURNISHED BRASS  |     36 |           48
 Brand#33   | STANDARD BURNISHED COPPER |     46 |           48
 Brand#33   | STANDARD BURNISHED STEEL  |      7 |           48
 Brand#33   | STANDARD BURNISHED STEEL  |     22 |           48
 Brand#33   | STANDARD PLATED BRASS     |     36 |           48
 Brand#33   | STANDARD PLATED COPPER    |     36 |           48
 Brand#33   | STANDARD PLATED NICKEL    |     16 |           48
 Brand#33   | STANDARD PLATED NICKEL    |     36 |           48
 Brand#33   | STANDARD PLATED TIN       |     22 |           48
 Brand#33   | STANDARD POLISHED BRASS   |     16 |           48
 Brand#33   | STANDARD POLISHED NICKEL  |     25 |           48
 Brand#33   | STANDARD POLISHED TIN     |     32 |           48
 Brand#34   | ECONOMY ANODIZED COPPER   |      7 |           48
 Brand#34   | ECONOMY ANODIZED COPPER   |     36 |           48
 Brand#34   | ECONOMY ANODIZED NICKEL   |      7 |           48
 Brand#34   | ECONOMY ANODIZED STEEL    |     29 |           48
 Brand#34   | ECONOMY ANODIZED TIN      |     16 |           48
 Brand#34   | ECONOMY BRUSHED BRASS     |     25 |           48
 Brand#34   | ECONOMY BRUSHED COPPER    |     22 |           48
 Brand#34   | ECONOMY BRUSHED COPPER    |     46 |           48
 Brand#34   | ECONOMY BRUSHED NICKEL    |     22 |           48
 Brand#34   | ECONOMY BRUSHED STEEL     |     29 |           48
 Brand#34   | ECONOMY BRUSHED TIN       |      7 |           48
 Brand#34   | ECONOMY BRUSHED TIN       |     22 |           48
 Brand#34   | ECONOMY BRUSHED TIN       |     25 |           48
 Brand#34   | ECONOMY BRUSHED TIN       |     36 |           48
 Brand#34   | ECONOMY BURNISHED BRASS   |     29 |           48
 Brand#34   | ECONOMY BURNISHED BRASS   |     46 |           48
 Brand#34   | ECONOMY BURNISHED COPPER  |      7 |           48
 Brand#34   | ECONOMY BURNISHED NICKEL  |     46 |           48
 Brand#34   | ECONOMY PLATED BRASS      |     32 |           48
 Brand#34   | ECONOMY PLATED TIN        |     16 |           48
 Brand#34   | ECONOMY POLISHED COPPER   |     46 |           48
 Brand#34   | ECONOMY POLISHED STEEL    |     29 |           48
 Brand#34   | ECONOMY POLISHED STEEL    |     36 |           48
 Brand#34   | ECONOMY POLISHED TIN      |     36 |           48
 Brand#34   | LARGE ANODIZED BRASS      |     32 |           48
 Brand#34   | LARGE ANODIZED STEEL      |     22 |           48
 Brand#34   | LARGE ANODIZED TIN        |     46 |           48
 Brand#34   | LARGE BRUSHED BRASS       |     29 |           48
 Brand#34   | LARGE BRUSHED COPPER      |     29 |           48
 Brand#34   | LARGE BRUSHED COPPER      |     36 |           48
 Brand#34   | LARGE BRUSHED COPPER      |     46 |           48
 Brand#34   | LARGE BRUSHED NICKEL      |     22 |           48
 Brand#34   | LARGE BURNISHED BRASS     |     22 |           48
 Brand#34   | LARGE BURNISHED COPPER    |      7 |           48
 Brand#34   | LARGE BURNISHED STEEL     |      7 |           48
 Brand#34   | LARGE PLATED COPPER       |     36 |           48
 Brand#34   | LARGE PLATED TIN          |     22 |           48
 Brand#34   | LARGE POLISHED BRASS      |     16 |           48
 Brand#34   | LARGE POLISHED COPPER     |      7 |           48
 Brand#34   | LARGE POLISHED COPPER     |     22 |           48
 Brand#34   | LARGE POLISHED COPPER     |     36 |           48
 Brand#34   | LARGE POLISHED STEEL      |     16 |           48
 Brand#34   | LARGE POLISHED TIN        |     25 |           48
 Brand#34   | MEDIUM ANODIZED BRASS     |     25 |           48
 Brand#34   | MEDIUM ANODIZED COPPER    |     16 |           48
 Brand#34   | MEDIUM ANODIZED COPPER    |     46 |           48
 Brand#34   | MEDIUM BRUSHED BRASS      |     22 |           48
 Brand#34   | MEDIUM BRUSHED COPPER     |     16 |           48
 Brand#34   | MEDIUM BRUSHED NICKEL     |     29 |           48
 Brand#34   | MEDIUM BRUSHED TIN        |     46 |           48
 Brand#34   | MEDIUM BURNISHED BRASS    |     25 |           48
 Brand#34   | MEDIUM BURNISHED BRASS    |     46 |           48
 Brand#34   | MEDIUM BURNISHED COPPER   |     16 |           48
 Brand#34   | MEDIUM BURNISHED COPPER   |     22 |           48
 Brand#34   | MEDIUM BURNISHED TIN      |     25 |           48
 Brand#34   | MEDIUM BURNISHED TIN      |     29 |           48
 Brand#34   | MEDIUM PLATED NICKEL      |     29 |           48
 Brand#34   | MEDIUM PLATED STEEL       |     25 |           48
 Brand#34   | MEDIUM PLATED TIN         |     46 |           48
 Brand#34   | MEDIUM POLISHED BRASS     |     29 |           48
 Brand#34   | MEDIUM POLISHED BRASS     |     46 |           48
 Brand#34   | PROMO ANODIZED BRASS      |     36 |           48
 Brand#34   | PROMO ANODIZED COPPER     |     16 |           48
 Brand#34   | PROMO ANODIZED COPPER     |     46 |           48
 Brand#34   | PROMO ANODIZED NICKEL     |     32 |           48
 Brand#34   | PROMO ANODIZED STEEL      |     25 |           48
 Brand#34   | PROMO ANODIZED STEEL      |     46 |           48
 Brand#34   | PROMO ANODIZED TIN        |     22 |           48
 Brand#34   | PROMO ANODIZED TIN        |     32 |           48
 Brand#34   | PROMO BRUSHED BRASS       |     16 |           48
 Brand#34   | PROMO BRUSHED BRASS       |     36 |           48
 Brand#34   | PROMO BRUSHED STEEL       |     46 |           48
 Brand#34   | PROMO BRUSHED TIN         |     16 |           48
 Brand#34   | PROMO BURNISHED BRASS     |     22 |           48
 Brand#34   | PROMO BURNISHED BRASS     |     46 |           48
 Brand#34   | PROMO BURNISHED COPPER    |     22 |           48
 Brand#34   | PROMO BURNISHED NICKEL    |     29 |           48
 Brand#34   | PROMO BURNISHED NICKEL    |     36 |           48
 Brand#34   | PROMO BURNISHED NICKEL    |     46 |           48
 Brand#34   | PROMO BURNISHED STEEL     |      7 |           48
 Brand#34   | PROMO BURNISHED TIN       |     29 |           48
 Brand#34   | PROMO PLATED BRASS        |     25 |           48
 Brand#34   | PROMO PLATED COPPER       |     16 |           48
 Brand#34   | PROMO PLATED NICKEL       |      7 |           48
 Brand#34   | PROMO PLATED TIN          |     22 |           48
 Brand#34   | PROMO POLISHED STEEL      |      7 |           48
 Brand#34   | SMALL ANODIZED BRASS      |     36 |           48
 Brand#34   | SMALL ANODIZED BRASS      |     46 |           48
 Brand#34   | SMALL ANODIZED COPPER     |     25 |           48
 Brand#34   | SMALL ANODIZED NICKEL     |     25 |           48
 Brand#34   | SMALL ANODIZED STEEL      |     36 |           48
 Brand#34   | SMALL ANODIZED TIN        |      7 |           48
 Brand#34   | SMALL ANODIZED TIN        |     29 |           48
 Brand#34   | SMALL BRUSHED NICKEL      |      7 |           48
 Brand#34   | SMALL BRUSHED NICKEL      |     32 |           48
 Brand#34   | SMALL BRUSHED TIN         |     29 |           48
 Brand#34   | SMALL BURNISHED BRASS     |     32 |           48
 Brand#34   | SMALL BURNISHED BRASS     |     36 |           48
 Brand#34   | SMALL PLATED BRASS        |     25 |           48
 Brand#34   | SMALL PLATED BRASS        |     29 |           48
 Brand#34   | SMALL PLATED STEEL        |     29 |           48
 Brand#34   | SMALL PLATED TIN          |     16 |           48
 Brand#34   | SMALL PLATED TIN          |     32 |           48
 Brand#34   | SMALL POLISHED BRASS      |     16 |           48
 Brand#34   | SMALL POLISHED BRASS      |     25 |           48
 Brand#34   | SMALL POLISHED COPPER     |     22 |           48
 Brand#34   | SMALL POLISHED STEEL      |     29 |           48
 Brand#34   | SMALL POLISHED TIN        |      7 |           48
 Brand#34   | STANDARD ANODIZED COPPER  |      7 |           48
 Brand#34   | STANDARD ANODIZED COPPER  |     16 |           48
 Brand#34   | STANDARD ANODIZED COPPER  |     36 |           48
 Brand#34   | STANDARD ANODIZED STEEL   |     46 |           48
 Brand#34   | STANDARD ANODIZED TIN     |     25 |           48
 Brand#34   | STANDARD BURNISHED BRASS  |     32 |           48
 Brand#34   | STANDARD BURNISHED COPPER |     22 |           48
 Brand#34   | STANDARD BURNISHED STEEL  |     29 |           48
 Brand#34   | STANDARD PLATED BRASS     |     16 |           48
 Brand#34   | STANDARD PLATED COPPER    |     36 |           48
 Brand#34   | STANDARD PLATED NICKEL    |     25 |           48
 Brand#34   | STANDARD PLATED STEEL     |     36 |           48
 Brand#34   | STANDARD PLATED TIN       |     22 |           48
 Brand#34   | STANDARD POLISHED BRASS   |     16 |           48
 Brand#35   | ECONOMY ANODIZED BRASS    |     22 |           48
 Brand#35   | ECONOMY ANODIZED COPPER   |     29 |           48
 Brand#35   | ECONOMY BRUSHED BRASS     |     16 |           48
 Brand#35   | ECONOMY BRUSHED COPPER    |     16 |           48
 Brand#35   | ECONOMY BRUSHED COPPER    |     29 |           48
 Brand#35   | ECONOMY BRUSHED STEEL     |     16 |           48
 Brand#35   | ECONOMY BURNISHED BRASS   |     46 |           48
 Brand#35   | ECONOMY BURNISHED COPPER  |      7 |           48
 Brand#35   | ECONOMY BURNISHED COPPER  |     36 |           48
 Brand#35   | ECONOMY BURNISHED NICKEL  |     16 |           48
 Brand#35   | ECONOMY BURNISHED STEEL   |     36 |           48
 Brand#35   | ECONOMY BURNISHED STEEL   |     46 |           48
 Brand#35   | ECONOMY BURNISHED TIN     |     16 |           48
 Brand#35   | ECONOMY BURNISHED TIN     |     29 |           48
 Brand#35   | ECONOMY PLATED COPPER     |     25 |           48
 Brand#35   | ECONOMY PLATED COPPER     |     36 |           48
 Brand#35   | ECONOMY PLATED NICKEL     |     29 |           48
 Brand#35   | ECONOMY PLATED NICKEL     |     32 |           48
 Brand#35   | ECONOMY POLISHED BRASS    |     16 |           48
 Brand#35   | ECONOMY POLISHED BRASS    |     29 |           48
 Brand#35   | ECONOMY POLISHED NICKEL   |     16 |           48
 Brand#35   | ECONOMY POLISHED STEEL    |     25 |           48
 Brand#35   | LARGE ANODIZED BRASS      |     32 |           48
 Brand#35   | LARGE ANODIZED COPPER     |     36 |           48
 Brand#35   | LARGE ANODIZED STEEL      |     29 |           48
 Brand#35   | LARGE ANODIZED TIN        |     16 |           48
 Brand#35   | LARGE ANODIZED TIN        |     22 |           48
 Brand#35   | LARGE BRUSHED BRASS       |     36 |           48
 Brand#35   | LARGE BRUSHED NICKEL      |     22 |           48
 Brand#35   | LARGE BRUSHED STEEL       |      7 |           48
 Brand#35   | LARGE BRUSHED TIN         |     25 |           48
 Brand#35   | LARGE BURNISHED COPPER    |     32 |           48
 Brand#35   | LARGE BURNISHED NICKEL    |     36 |           48
 Brand#35   | LARGE PLATED BRASS        |     32 |           48
 Brand#35   | LARGE PLATED COPPER       |     29 |           48
 Brand#35   | LARGE PLATED NICKEL       |     22 |           48
 Brand#35   | LARGE POLISHED BRASS      |     46 |           48
 Brand#35   | LARGE POLISHED COPPER     |     32 |           48
 Brand#35   | LARGE POLISHED NICKEL     |     22 |           48
 Brand#35   | LARGE POLISHED STEEL      |     16 |           48
 Brand#35   | LARGE POLISHED TIN        |     46 |           48
 Brand#35   | MEDIUM ANODIZED BRASS     |     22 |           48
 Brand#35   | MEDIUM ANODIZED NICKEL    |     22 |           48
 Brand#35   | MEDIUM ANODIZED NICKEL    |     32 |           48
 Brand#35   | MEDIUM ANODIZED STEEL     |     25 |           48
 Brand#35   | MEDIUM ANODIZED STEEL     |     36 |           48
 Brand#35   | MEDIUM ANODIZED TIN       |     25 |           48
 Brand#35   | MEDIUM BRUSHED BRASS      |     46 |           48
 Brand#35   | MEDIUM BRUSHED STEEL      |     36 |           48
 Brand#35   | MEDIUM BRUSHED TIN        |     36 |           48
 Brand#35   | MEDIUM BURNISHED BRASS    |     22 |           48
 Brand#35   | MEDIUM BURNISHED BRASS    |     25 |           48
 Brand#35   | MEDIUM BURNISHED BRASS    |     36 |           48
 Brand#35   | MEDIUM BURNISHED COPPER   |     22 |           48
 Brand#35   | MEDIUM BURNISHED NICKEL   |     16 |           48
 Brand#35   | MEDIUM BURNISHED NICKEL   |     25 |           48
 Brand#35   | MEDIUM BURNISHED TIN      |      7 |           48
 Brand#35   | MEDIUM BURNISHED TIN      |     22 |           48
 Brand#35   | MEDIUM BURNISHED TIN      |     36 |           48
 Brand#35   | MEDIUM PLATED BRASS       |     22 |           48
 Brand#35   | MEDIUM PLATED BRASS       |     32 |           48
 Brand#35   | MEDIUM PLATED COPPER      |     29 |           48
 Brand#35   | MEDIUM PLATED NICKEL      |     22 |           48
 Brand#35   | MEDIUM PLATED NICKEL      |     36 |           48
 Brand#35   | MEDIUM PLATED STEEL       |     16 |           48
 Brand#35   | MEDIUM PLATED TIN         |     46 |           48
 Brand#35   | MEDIUM POLISHED BRASS     |     25 |           48
 Brand#35   | MEDIUM POLISHED BRASS     |     29 |           48
 Brand#35   | MEDIUM POLISHED COPPER    |      7 |           48
 Brand#35   | MEDIUM POLISHED NICKEL    |     36 |           48
 Brand#35   | MEDIUM POLISHED STEEL     |     16 |           48
 Brand#35   | MEDIUM POLISHED TIN       |     25 |           48
 Brand#35   | PROMO ANODIZED BRASS      |     16 |           48
 Brand#35   | PROMO ANODIZED COPPER     |     36 |           48
 Brand#35   | PROMO ANODIZED NICKEL     |     25 |           48
 Brand#35   | PROMO ANODIZED NICKEL     |     29 |           48
 Brand#35   | PROMO ANODIZED STEEL      |     36 |           48
 Brand#35   | PROMO BRUSHED BRASS       |     16 |           48
 Brand#35   | PROMO BRUSHED BRASS       |     36 |           48
